,p61,p62,p60,p63,p64,p65,p67
2030-03-25 13:00:00,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258
2030-03-25 14:00:00,1811.746748716132,1811.746748716132,1811.746748716132,1811.746748716132,1811.746748716132,1811.746748716132,1811.746748716132
2030-03-25 15:00:00,1839.0359048946343,1839.0359048946343,1839.0359048946343,1839.0359048946343,1839.0359048946343,1839.0359048946343,1839.0359048946343
2030-03-25 16:00:00,1835.6247603723218,1835.6247603723218,1835.6247603723218,1835.6247603723218,1835.6247603723218,1835.6247603723218,1835.6247603723218
2030-03-25 17:00:00,1807.880784924176,1807.880784924176,1807.880784924176,1807.880784924176,1807.880784924176,1807.880784924176,1807.880784924176
2030-03-25 18:00:00,1803.7874114974006,1803.7874114974006,1803.7874114974006,1803.7874114974006,1803.7874114974006,1803.7874114974006,1803.7874114974006
2030-03-25 19:00:00,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258,1803.56000186258
2030-03-25 20:00:00,1551.0061635526017,1551.0061635526017,1551.0061635526017,1784.4575925376275,1784.4575925376275,1784.4575925376275,1784.4575925376275
2030-03-25 21:00:00,1551.0061635526017,1551.0061635526017,1551.0061635526017,1774.6789782403296,1774.6789782403296,1774.6789782403296,1774.6789782403296
2030-03-25 22:00:00,1693.7211482441016,1693.7211482441016,1693.7211482441016,1693.7211482441016,1693.7211482441016,1693.7211482441016,1693.7211482441016
2030-03-25 23:00:00,1595.703048197675,1595.703048197675,1595.703048197675,1595.703048197675,1595.703048197675,1595.703048197675,1595.703048197675
2030-05-08 00:00:00,1709.1106413566022,1709.1106413566022,1709.1106413566022,1709.1106413566022,1709.1106413566022,1709.1106413566022,1709.1106413566022
2030-05-08 01:00:00,1698.5043058338167,1698.5043058338167,1698.5043058338167,1698.5043058338167,1698.5043058338167,1698.5043058338167,1698.5043058338167
2030-05-08 02:00:00,1696.3397475638603,1696.3397475638603,1696.3397475638603,1696.3397475638603,1696.3397475638603,1696.3397475638603,1696.3397475638603
2030-05-08 03:00:00,1695.0410126018871,1695.0410126018871,1695.0410126018871,1695.0410126018871,1695.0410126018871,1695.0410126018871,1695.0410126018871
2030-05-08 04:00:00,1644.6068049119078,1644.6068049119078,1644.6068049119078,1644.6068049119078,1644.6068049119078,1644.6068049119078,1644.6068049119078
2030-05-08 05:00:00,1779.2423293031814,1779.2423293031814,1779.2423293031814,1779.2423293031814,1779.2423293031814,1779.2423293031814,1779.2423293031814
2030-05-08 06:00:00,1754.9992766796722,1754.9992766796722,1754.9992766796722,1754.9992766796722,1754.9992766796722,1754.9992766796722,1754.9992766796722
2030-05-08 07:00:00,1720.149888533378,1720.149888533378,1720.149888533378,1720.149888533378,1720.149888533378,1720.149888533378,1720.149888533378
2030-05-08 08:00:00,1787.251194902019,1787.251194902019,1787.251194902019,1787.251194902019,1787.251194902019,1787.251194902019,1787.251194902019
