,p61,p62,p60,p63,p64,p65,p67
2040-01-11 11:00:00,1273.38661,914.25146,535.19325,17598.032900000002,5770.02273,8255.421479999999,10737.3242
2040-01-11 12:00:00,1229.62363,882.83007,516.799005,16993.2123,5571.71753,7971.71027,10368.3127
2040-01-11 13:00:00,1205.13125,865.2456800000001,506.505511,16654.7382,5460.7329,7812.9259,10161.7982
2040-01-11 14:00:00,1185.70437,851.29831,498.341381,16386.2551,5372.69987,7686.9737,9997.9808
2040-01-11 15:00:00,1176.17569,844.45784,494.335984,16254.5678,5329.53011,7625.1987,9917.6299
2040-01-11 16:00:00,1179.19581,846.62625,495.605622,16296.3257,5343.21247,7644.7882,9943.1136
2040-01-11 17:00:00,1214.0276199999996,871.63415,510.244801,16777.6786,5501.04058,7870.5945,10236.8095
2040-01-11 18:00:00,1305.67582,937.43303,548.763717,18044.2402,5916.33176,8464.7485,11009.5982
2040-01-11 19:00:00,1315.60187,944.56014,552.935407,18181.4311,5961.29759,8529.1114,11093.287
2040-01-11 20:00:00,1314.26114,943.59838,552.3722769999998,18162.893,5955.2213200000015,8520.41741,11081.9907
2040-01-11 21:00:00,1280.90535,919.64993,538.352791,17701.9305,5804.09099,8304.1727,10800.73672
2040-01-11 22:00:00,1213.892274,871.5365780000003,510.18836,16775.81001,5500.43534,7869.71672,10235.679
2040-01-11 23:00:00,1138.789281,817.6153919999997,478.623085,15737.9005,5160.126420000001,7382.829970000002,9602.38683
2040-01-12 00:00:00,1104.381765,792.9117660000002,464.162257,15262.42299,5004.22317,7159.767059999999,9312.28061
2040-01-12 01:00:00,1106.399375,794.360231,465.010092,15290.27706,5013.3601800000015,7172.842140000002,9329.28123
2040-01-12 02:00:00,1121.274368,805.040209,471.26172,15495.84436,5080.76057,7269.27027,9454.694959999999
2040-01-12 03:00:00,1154.773913,829.0912900000002,485.34141100000005,15958.812080000003,5232.55559,7486.4427700000015,9737.16222
2040-01-12 04:00:00,1220.837673,876.5225800000002,513.106337,16871.79645,5531.898130000001,7914.74845,10294.22498
2040-01-12 05:00:00,1356.831469,974.162936,570.26477,18751.21871,6148.12731,8796.39729,11440.94901
2040-01-12 06:00:00,1548.8955600000006,1112.058602,650.9863349999998,21405.5038,7018.411740000001,10041.55465,13060.4476
2040-01-12 07:00:00,1617.65547,1161.425984,679.885754,22355.773,7329.9818700000005,10487.33783,13640.2457
2040-01-12 08:00:00,1574.80998,1130.664803,661.879291,21763.6469,7135.84636,10209.57127,13278.9744
2040-01-12 09:00:00,1559.96231,1120.004726,655.638992,21558.4499,7068.56633,10113.32095,13153.7726
2040-01-12 10:00:00,1543.14574,1107.930681,648.570729,21326.0599,6992.3627099999985,10004.29312,13011.9697
2040-01-12 11:00:00,1510.58502,1084.55276,634.8852919999998,20876.08,6844.819340000001,9793.19679,12737.4027
2040-01-12 12:00:00,1478.99731,1061.87354,621.6090730000002,20439.5039,6701.69045,9588.39826,12471.0528
2040-01-12 13:00:00,1450.43609,1041.36868,609.6056980000002,20044.8338,6572.273490000001,9403.2479,12230.2339
2040-01-12 14:00:00,1425.88129,1023.73781,599.285342,19705.4617,6460.9989,9244.0577,12023.1777
2040-01-12 15:00:00,1421.31174,1020.45815,597.364998,19642.326,6440.29691,9214.4395,11984.6491
2040-01-12 16:00:00,1447.93198,1039.56976,608.5537099999998,20010.2145,6560.9297,9387.015,12209.1272
2040-01-12 17:00:00,1532.88616,1100.5651,644.257921,21184.2804,6945.87535,9937.7704,12925.465
2040-01-12 18:00:00,1649.8028199999999,1184.50755,693.39726,22800.0454,7475.64707,10695.7541,13911.3189
2040-01-12 19:00:00,1667.07348,1196.90727,700.65648,23038.7271,7553.909409999998,10807.7239,14056.9397
2040-01-12 20:00:00,1668.66932,1198.05255,701.326632,23060.7778,7561.134609999999,10818.0639,14070.3931
2040-01-12 21:00:00,1627.85634,1168.750669,684.173125,22496.7457,7376.20846,10553.47169,13726.266
2040-01-12 22:00:00,1549.098166,1112.205007,651.072394,21408.32945,7019.34095,10042.88847,13062.16934
2040-01-12 23:00:00,1467.864403,1053.881373,616.93125,20285.67466,6651.23977,9516.22936,12377.19592
2040-01-13 00:00:00,1421.128366,1020.326351,597.286888,19639.79472,6439.4740500000025,9213.24032,11983.10288
2040-01-13 01:00:00,1402.7733460000004,1007.147568,589.573627,19386.12789,6356.30683,9094.24842,11828.32504
2040-01-13 02:00:00,1396.784697,1002.847401,587.056597,19303.3633,6329.16183,9055.42247,11777.83261
2040-01-13 03:00:00,1405.895519,1009.388695,590.885654,19429.27148,6370.447560000001,9114.49582,11854.66354
2040-01-13 04:00:00,1445.929501,1038.13214,607.711331,19982.50903,6551.84353,9374.02195,12192.22457
2040-01-13 05:00:00,1552.7739980000001,1114.843006,652.616337,21459.14537,7035.98715,10066.69706,13093.14705
2040-01-13 06:00:00,1715.09258,1231.382081,720.838172,23702.326,7771.49304,11119.03321,14461.8422
2040-01-13 07:00:00,1751.87393,1257.78915,736.296836,24210.6493,7938.167289999998,11357.485209999999,14771.9929
2040-01-13 08:00:00,1674.31808,1202.107519,703.7012530000002,23138.8379,7586.73203,10854.67392,14118.0248
2040-01-13 09:00:00,1590.14994,1141.678003,668.3252570000002,21975.6457,7205.3406,10309.02573,13408.3177
2040-01-13 10:00:00,1503.75326,1079.647788,632.014013,20781.6426,6813.857690000002,9748.908379999999,12679.8005
2040-01-13 11:00:00,1415.91704,1016.583647,595.0968230000002,19567.7727,6415.850100000002,9179.46071,11939.1678
2040-01-13 12:00:00,1347.21535,967.25911,566.223124,18618.3231,6104.5527,8734.069249999999,11359.8688
2040-01-13 13:00:00,1294.8641300000004,929.67282,544.2200190000002,17894.8468,5867.334220000002,8394.67486,10918.4396
2040-01-13 14:00:00,1245.02674,893.8897099999998,523.273967,17206.0925,5641.51758,8071.55891,10498.1982
2040-01-13 15:00:00,1213.84016,871.49964,510.16676500000005,16775.0897,5500.1972,7869.38177,10235.2271
2040-01-13 16:00:00,1210.42145,869.0440699999998,508.729416,16727.8363,5484.70255,7847.212390000002,10206.3883
2040-01-13 17:00:00,1264.48679,907.86241,531.4526549999998,17475.034,5729.6913399999985,8197.724690000001,10662.289
2040-01-13 18:00:00,1376.4688199999996,988.26118,578.517317,19022.5985,6237.11161,8923.7073,11606.5257
2040-01-13 19:00:00,1402.07284,1006.64345,589.279672,19376.4532,6353.12017,9089.7096,11822.4308
2040-01-13 20:00:00,1415.95998,1016.61511,595.115728,19568.3572,6416.04289,9179.73275,11939.5215
2040-01-13 21:00:00,1408.16434,1011.01853,591.838539,19460.6326,6380.7358,9129.19786,11873.79242
2040-01-13 22:00:00,1371.250782,984.515448,576.3247,18950.50069,6213.46433,8889.877859999999,11562.53289
2040-01-13 23:00:00,1320.8906220000001,948.358086,555.158041,18254.51057,5985.26675,8563.39902,11137.88574
2040-01-14 00:00:00,1285.169464,922.711101,540.14544,17760.84271,5823.40391,8331.820679999999,10836.67968
2040-01-14 01:00:00,1268.897167,911.027659,533.30683,17535.968230000002,5749.67961,8226.31726,10699.46935
2040-01-14 02:00:00,1267.651448,910.134349,532.783221,17518.77243,5744.039620000001,8218.25584,10688.97903
2040-01-14 03:00:00,1279.052034,918.319652,537.573875,17676.30365,5795.680820000001,8292.15965,10785.09871
2040-01-14 04:00:00,1310.744406,941.072759,550.8934370000002,18114.32999,5939.290529999998,8497.62218,11052.33333
2040-01-14 05:00:00,1362.757287,978.417516,572.7545769999998,18833.15987,6174.96814,8834.81301,11490.91873
2040-01-14 06:00:00,1434.72111,1030.085814,603.001021,19827.6293,6501.06304,9301.37611,12097.7246
2040-01-14 07:00:00,1492.4175699999996,1071.5091400000001,627.2500679999997,20624.9897,6762.502559999999,9675.4167,12584.2224
2040-01-14 08:00:00,1494.28886,1072.85314,628.0361429999998,20650.869,6770.97414,9687.5486,12599.9946
2040-01-14 09:00:00,1439.64114,1033.61713,605.068995,19895.6532,6523.35592,9333.2712,12139.2172
2040-01-14 10:00:00,1361.16879,977.27707,572.087243,18811.1615,6167.78366,8824.5258,11477.526000000002
2040-01-14 11:00:00,1281.35419,919.9731,538.5416740000002,17708.1258,5806.12157,8307.079600000001,10804.5004
2040-01-14 12:00:00,1205.09748,865.2226699999999,506.49202,16654.2638,5460.58039,7812.706899999999,10161.5126
2040-01-14 13:00:00,1146.11797,822.87681,481.703834,15839.194,5193.33355,7430.3382,9664.1916
2040-01-14 14:00:00,1103.45797,792.2481700000002,463.77401,15249.6515,5000.0316,7153.7707,9304.4855
2040-01-14 15:00:00,1080.28246,775.60952,454.033266,14929.3488,4895.02068,7003.519700000003,9109.0577
2040-01-14 16:00:00,1073.59572,770.80778,451.22256600000003,14836.9239,4864.71695,6960.1801,9052.6732
2040-01-14 17:00:00,1113.35629,799.35432,467.933751,15386.4177,5044.88134,7217.941,9387.9341
2040-01-14 18:00:00,1209.21254,868.1762699999997,508.221302,16711.1494,5479.23232,7839.393599999998,10196.2107
2040-01-14 19:00:00,1224.88969,879.43305,514.80997,16927.8024,5550.25938,7941.019389999998,10328.3946
2040-01-14 20:00:00,1232.0059,884.54161,517.800625,17026.1426,5582.51574,7987.15059,10388.3942
2040-01-14 21:00:00,1225.29519,879.723466,514.980467,16933.3923,5552.10143,7943.639789999997,10331.8127
2040-01-14 22:00:00,1196.555513,859.089128,502.9020440000001,16536.240840000002,5421.87792,7757.32607,10089.48373
2040-01-14 23:00:00,1159.905041,832.77667,487.498594,16029.73946,5255.80695,7519.7265,9780.44441
2040-01-15 00:00:00,1130.74774,811.841822,475.243114,15626.7678,5123.68447,7330.69898,9534.59046
2040-01-15 01:00:00,1118.295613,802.902011,470.009402,15454.68717,5067.2768700000015,7249.96066,9429.58927
2040-01-15 02:00:00,1120.321998,804.357067,470.860742,15482.69313,5076.44825,7263.11018,9446.674359999999
2040-01-15 03:00:00,1132.14165,812.842028,475.828159,15646.04158,5129.99881,7339.71828,9546.34406
2040-01-15 04:00:00,1153.332006,828.056644,484.735814,15938.888830000002,5226.01609,7477.10085,9725.02119
2040-01-15 05:00:00,1193.7089369999999,857.045556,501.705066,16496.88578,5408.97911,7738.88032,10065.48115
2040-01-15 06:00:00,1248.03631,896.0514210000001,524.538053,17247.681,5655.15154,8091.083320000002,10523.5746
2040-01-15 07:00:00,1293.75754,928.87802,543.7543469999998,17879.541,5862.32514,8387.4814,10909.0948
2040-01-15 08:00:00,1317.65176,946.03233,553.797368,18209.7654,5970.598279999998,8542.3942,11110.5837
2040-01-15 09:00:00,1293.49619,928.69007,543.645417,17875.9464,5861.15427,8385.807999999999,10906.9063
2040-01-15 10:00:00,1240.825,890.87446,521.508448,17148.040399999998,5622.48257,8044.327099999998,10462.7685
2040-01-15 11:00:00,1186.18648,851.6460800000001,498.543762,16392.9387,5374.898520000002,7690.1035,10002.0613
2040-01-15 12:00:00,1150.3001,825.87873,483.460838,15896.9829,5212.28629,7457.451199999998,9699.4516
2040-01-15 13:00:00,1121.51392,805.212,471.362497,15499.156,5081.84497,7270.825,9456.7173
2040-01-15 14:00:00,1094.34658,785.70694,459.94464100000016,15123.7168,4958.749629999998,7094.6967,9227.6508
2040-01-15 15:00:00,1085.64738,779.46051,456.287518,15003.4959,4919.32386,7038.3008,9154.2904
2040-01-15 16:00:00,1087.54978,780.8271599999998,457.087833,15029.7892,4927.95027,7050.6336999999985,9170.3403
2040-01-15 17:00:00,1137.18752,816.46448,477.949987,15715.7608,5152.86518,7372.4413,9588.8853
2040-01-15 18:00:00,1211.6586,869.93427,509.24904800000013,16744.9589,5490.31721,7855.246,10216.8373
2040-01-15 19:00:00,1207.72731,867.1107699999999,507.597393,16690.6252,5472.493320000001,7829.76192,10183.6892
2040-01-15 20:00:00,1180.69375,847.7007600000003,496.233871,16317.0101,5349.99179,7654.48626,9955.7284
2040-01-15 21:00:00,1140.37923,818.75612,479.29129900000004,15759.8602,5167.324229999998,7393.13442,9615.7888
2040-01-15 22:00:00,1076.11572,772.618621,452.283315,14871.7743,4876.14596,6976.50828,9073.92961
2040-01-15 23:00:00,1001.959019,719.374632,421.11495,13846.92646,4540.12167,6495.75864,8448.6273
2040-01-16 00:00:00,947.755612,680.4582429999998,398.333286,13097.84416,4294.501710000001,6144.3411,7991.572770000002
2040-01-16 01:00:00,914.90737,656.875495,384.528082,12643.912,4145.674620000002,5931.38559,7714.5949599999985
2040-01-16 02:00:00,899.5373890000002,645.839641,378.068155,12431.48462,4076.02777,5831.7496500000025,7584.99714
2040-01-16 03:00:00,897.8168390000003,644.604892,377.344685,12407.709690000003,4068.22547,5820.59605,7570.490629999998
2040-01-16 04:00:00,917.603608,658.811275,385.660173,12681.15417,4157.88115,5948.86928,7737.34733
2040-01-16 05:00:00,975.989503,700.730865,410.199499,13488.03726,4422.435500000001,6327.3859200000015,8229.64674
2040-01-16 06:00:00,1063.36289,763.460151,446.92223,14695.5229,4818.3461,6893.83362,8966.3852
2040-01-16 07:00:00,1110.3072,797.1666799999998,466.65259,15344.2874,5031.07484,7198.18121,9362.2245
2040-01-16 08:00:00,1133.5592900000001,813.859924,476.424851,15665.62,5136.42597,7348.9185400000015,9558.2862
2040-01-16 09:00:00,1176.4633199999996,844.6637499999997,494.4569,16258.5538,5330.83407,7627.06318,9920.0518
2040-01-16 10:00:00,1213.65119,871.36326,510.086517,16772.4838,5499.34929,7868.169359999999,10233.6295
2040-01-16 11:00:00,1225.4274300000004,879.8191,515.035842,16935.2253,5552.70415,7944.514889999998,10332.9271
2040-01-16 12:00:00,1224.64329,879.2555199999998,514.70567,16924.3908,5549.14908,7939.414809999998,10326.3093
2040-01-16 13:00:00,1223.28413,878.27953,514.1356959999998,16905.6027,5542.99235,7930.6078000000025,10314.8585
2040-01-16 14:00:00,1214.44495,871.9328399999997,510.419893,16783.4454,5502.93139,7873.2911,10240.3147
2040-01-16 15:00:00,1203.49049,864.0680699999998,505.816017,16632.0568,5453.30586,7802.2881,10147.9703
2040-01-16 16:00:00,1198.47937,860.47061,503.709543,16562.819,5430.60468,7769.7988,10105.706
2040-01-16 17:00:00,1228.00136,881.6664800000002,516.117385,16970.800900000002,5564.3659,7961.1852,10354.6244
2040-01-16 18:00:00,1300.67456,933.84218,546.661572,17975.1253,5893.66957,8432.3299,10967.4231
2040-01-16 19:00:00,1293.66184,928.80925,543.714779,17878.2208,5861.888870000002,8386.8706,10908.2858
2040-01-16 20:00:00,1263.3980099999999,907.07949,530.993884,17459.973,5724.76007,8190.65387,10653.093
2040-01-16 21:00:00,1212.30092,870.39385,509.519363,16753.8181,5493.2267200000015,7859.408009999999,10222.24926
2040-01-16 22:00:00,1123.496488,806.635045,472.196233,15526.56274,5090.83213,7283.688440000001,9473.43305
2040-01-16 23:00:00,1027.136018,737.452119,431.696079,14194.8677,4654.20158,6658.97882,8660.90956
2040-01-17 00:00:00,958.8675929999999,688.435983,403.003102,13251.40953,4344.85433,6216.38315,8085.2680599999985
2040-01-17 01:00:00,919.680772,660.3018500000002,386.533787,12709.84136,4167.288970000001,5962.3260999999975,7754.8348
2040-01-17 02:00:00,898.0035359999998,644.738461,377.422342,12410.27814,4069.06895,5821.79379,7572.057559999998
2040-01-17 03:00:00,894.656486,642.334282,376.015622,12364.0157,4053.89609,5800.09383,7543.82658
2040-01-17 04:00:00,914.21152,656.374899,384.234578,12634.28615,4142.51794,5926.88551,7708.73198
2040-01-17 05:00:00,993.56538,713.349275,417.587235,13730.91945,4502.07845,6441.328420000002,8377.84547
2040-01-17 06:00:00,1135.18339,815.02591,477.1074650000001,15688.0629,5143.77928,7359.4479,9571.9766
2040-01-17 07:00:00,1203.62748,864.1672199999998,505.87426500000004,16633.9636,5453.927650000001,7803.175690000001,10149.1105
2040-01-17 08:00:00,1198.48087,860.472301,503.710916,16562.841800000002,5430.60192,7769.805579999998,10105.7119
2040-01-17 09:00:00,1218.6659,874.96374,512.194345,16841.7927,5522.06889,7900.6747,10275.9248
2040-01-17 10:00:00,1239.14646,889.6680960000001,520.80233,17124.8304,5614.86615,8033.44477,10448.6123
2040-01-17 11:00:00,1250.33132,897.69889,525.503925,17279.4051,5665.55278,8105.95322,10542.9291
2040-01-17 12:00:00,1252.77131,899.45029,526.528687,17313.1321,5676.60457,8121.7770900000005,10563.511
2040-01-17 13:00:00,1259.7183400000001,904.43803,529.448143,17409.1223,5708.0846,8166.80736,10622.076000000001
2040-01-17 14:00:00,1249.2359,896.9119400000002,525.0436480000002,17264.2613,5660.58885,8098.8542,10533.6816
2040-01-17 15:00:00,1244.41605,893.4515299999997,523.017698,17197.6538,5638.73999,8067.6063,10493.0511
2040-01-17 16:00:00,1249.2495199999996,896.9236699999999,525.04884,17264.4583,5660.65357,8098.9496,10533.8144
2040-01-17 17:00:00,1280.66726,919.47892,538.252526,17698.6295,5803.015920000002,8302.6224,10798.7154
2040-01-17 18:00:00,1375.14432,987.31061,577.960695,19004.29,6231.1012,8915.1223,11595.3509
2040-01-17 19:00:00,1380.3867699999996,991.07482,580.163888,19076.7424,6254.85714,8949.1076,11639.566
2040-01-17 20:00:00,1363.47435,978.9317,573.055336,18843.0257,6178.22879,8839.46707,11496.9489
2040-01-17 21:00:00,1317.6179300000001,946.008862,553.782747,18209.286900000006,5970.44289,8542.19242,11110.2959
2040-01-17 22:00:00,1237.255069,888.310402,520.007168,17098.678640000002,5606.29899,8021.172809999999,10432.65839
2040-01-17 23:00:00,1159.982263,832.830949,487.529736,16030.77265,5256.1419700000015,7520.215340000002,9781.09107
2040-01-18 00:00:00,1118.865398,803.3114860000003,470.249779,15462.55886,5069.85089,7253.65785,9434.39109
2040-01-18 01:00:00,1108.244136,795.6847280000002,465.78462,15315.762819999998,5021.714590000001,7184.8009299999985,9344.82949
2040-01-18 02:00:00,1111.263072,797.852901,467.053534,15357.49561,5035.3995,7204.37376,9370.29511
2040-01-18 03:00:00,1132.909091,813.393301,476.151891,15656.655569999999,5133.47535,7344.70052,9552.80428
2040-01-18 04:00:00,1184.425914,850.3800470000001,497.803145,16368.58142,5366.90644,7678.688059999998,9987.19106
2040-01-18 05:00:00,1305.970638,937.64575,548.888506,18048.33154,5917.6708,8466.67199,11012.08366
2040-01-18 06:00:00,1495.4105,1073.65714,628.506721,20666.3559,6776.054370000002,9694.81376,12609.463
2040-01-18 07:00:00,1557.12428,1117.96594,654.4443259999998,21519.223,7055.70052,10094.90679,13129.8231
2040-01-18 08:00:00,1497.6262199999999,1075.249781,629.4393980000001,20696.9896,6786.10726,9709.18741,12628.1478
2040-01-18 09:00:00,1434.66343,1030.0427300000001,602.976073,19826.8387,6500.79094,9300.99265,12097.2354
2040-01-18 10:00:00,1381.77994,992.074932,580.749133,19095.9943,6261.16508,8958.15166,11651.3087
2040-01-18 11:00:00,1325.0190699999996,951.322258,556.8935759999998,18311.5749,6003.9745600000015,8590.164209999999,11172.6904
2040-01-18 12:00:00,1272.56583,913.662353,534.848451,17586.682,5766.29936,8250.105370000001,10730.4019
2040-01-18 13:00:00,1234.20996,886.1247800000001,518.728115,17056.5978,5592.49621,8001.4474900000005,10406.9815
2040-01-18 14:00:00,1202.1804300000001,863.1279099999998,505.26607800000005,16613.958899999998,5447.3625200000015,7793.79725,10136.9132
2040-01-18 15:00:00,1181.63289,848.37576,496.629729,16329.9889,5354.2558899999985,7660.583479999998,9963.6484
2040-01-18 16:00:00,1184.24125,850.2493900000002,497.727376,16366.0698,5366.08067,7677.50408,9985.656
2040-01-18 17:00:00,1223.56722,878.4824,514.254125,16909.5062,5544.27448,7932.4361,10317.2416
2040-01-18 18:00:00,1336.72413,959.72641,561.813407,18473.3351,6057.02236,8666.039,11271.3977
2040-01-18 19:00:00,1353.98532,972.11967,569.067897,18711.8792,6135.22593,8777.9605,11416.9523
2040-01-18 20:00:00,1347.6200199999996,967.548149,566.3921809999998,18623.9179,6106.38304,8736.68273,11363.2798
2040-01-18 21:00:00,1309.30267,940.037901,550.288537,18094.3575,5932.75886,8488.272079999999,11040.16658
2040-01-18 22:00:00,1225.721458,880.0292220000001,515.1596490000002,16939.28906,5554.03366,7946.40305,10335.403690000001
